,Datetime,Tweet Id,Text,Username
175,2015-11-18 15:39:22+00:00,667004177168510976,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,Mckenzie_IMC
176,2015-11-18 15:39:22+00:00,667004176174440449,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,Moklassique
177,2015-11-18 15:39:22+00:00,667004175906004992,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,sammy_klick
178,2015-11-18 15:39:22+00:00,667004175444643840,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,steriodsbox
179,2015-11-18 15:39:22+00:00,667004174853234688,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,alfaruqstories
180,2015-11-18 15:39:22+00:00,667004173926305792,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,Ododosheriff
181,2015-11-18 15:39:21+00:00,667004172525436928,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,iamChrisios
182,2015-11-18 15:39:21+00:00,667004170965094400,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,I_am_Tynnie
183,2015-11-18 15:39:21+00:00,667004169937530880,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,otitolojuidris
184,2015-11-18 15:39:20+00:00,667004168926720001,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,Vic_draj
185,2015-11-18 15:39:20+00:00,667004168079437824,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,KING_NIKII
186,2015-11-18 15:39:20+00:00,667004165348962305,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,Tamey_xo
187,2015-11-18 15:39:19+00:00,667004163310551040,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,yomsiam
188,2015-11-18 15:39:18+00:00,667004159338528770,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,diddy_uzzy
189,2015-11-18 15:39:17+00:00,667004155915997184,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,Kellykool1212
190,2015-11-18 15:39:15+00:00,667004148282294272,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,ishakuofficial
191,2015-11-18 15:39:14+00:00,667004141428871169,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,dmax1_
192,2015-11-18 15:39:13+00:00,667004139742728192,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,OgZandii
193,2015-11-18 15:39:12+00:00,667004134508265472,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,SirMilner
194,2015-11-18 15:39:11+00:00,667004129298923520,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,Synero123
195,2015-11-18 15:39:10+00:00,667004126828478465,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,Robinzin_Flowz
196,2015-11-18 15:39:10+00:00,667004124894900225,#BacktoSender_jaywon Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987,batonso
197,2015-11-18 15:39:03+00:00,667004096516194305,Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987: We have come a long way as a... https://t.co/ARtSuGZCp6,nairaland
198,2015-11-18 15:24:29+00:00,667000429750845442,Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987 https://t.co/UxxGvDhPb9,Itz_kabiru
199,2015-11-18 15:24:19+00:00,667000387753259008,Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987 https://t.co/WWhcgxc0XC,da_yor
200,2015-11-18 15:21:36+00:00,666999704442433536,Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987 https://t.co/BnzpXRNRGA,SimplySkateNG
201,2015-11-18 15:21:32+00:00,666999688143376384,Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987 https://t.co/ypsEJkFPcH,KezterJr
202,2015-11-18 15:21:21+00:00,666999640458289152,Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987 https://t.co/jNQcDbSouu,Tonto_Diikeh
203,2015-11-18 15:21:21+00:00,666999639783043072,Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987 https://t.co/40VEouVGTP,Titcombemic
204,2015-11-18 15:21:14+00:00,666999611576422400,Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987 https://t.co/HYnggzs6Bv,heyliasha
205,2015-11-18 15:21:14+00:00,666999610808766464,Checkout This Throwback Pic Of CBN Staff Setting Value Of Naira In Lagos In 1987 https://t.co/Y0cdWY1Dcf,afee50
206,2015-11-18 13:36:03+00:00,666973142187945988,PDP or APC or whatever I just want electricity fuel subsidy naira value and that's it,AbdoulH_H
207,2015-11-18 13:30:16+00:00,666971685229346818,Check out This Throwback Photo Of Staff Of CBN Setting The Value Of Naira In Lagos In 1987 https://t.co/FoAQL88bai https://t.co/bfct9K2q5L,TrezzyHelm
208,2015-11-18 08:59:46+00:00,666903611704786944,"Shit is possible, if we'll do more business internally to raise the value of the Naira  https://t.co/xsp9AytrVJ",Siiskz
209,2015-11-17 22:39:19+00:00,666747472291758080,@TuesdayliveNTA We benchmark Gas sales according dollar we should sell according to Naira value.,Kwajaffa
210,2015-11-17 19:24:33+00:00,666698458204676096,"@atiku Only deregulation wl not solve d problem.Policies must be geared 2wards strong Naira value,else we wl just move from fry-pan 2 fire",amdegreat
211,2015-11-17 17:18:12+00:00,666666660170997761,"If Naira has the same value as Dollars or Pounds, #5000 won't be be tagged as stipend.",xtrimlysoccer
212,2015-11-17 13:01:09+00:00,666601969985986560,Our economy lacks the financial finesse to elevate the Naira value.,_panglossian_
213,2015-11-17 08:32:20+00:00,666534323072409600,"Score a goal get $20,000, Wike tells Eagles https://t.co/Bss547neKC will Nigerian leaders give value to the Naira?",emmyduru
214,2015-11-17 05:07:56+00:00,666482883725398017,Global liquidity to drive naira value as CBN confronts new era - (via FinaBiz) https://t.co/2Rxf3UChnd,finabiz
215,2015-11-17 04:47:05+00:00,666477635204227072,"Economy is down, no electricity, Naira has no value, no money, no job and nw no fuel. What kind suffering is this abeg?",Godonlovesu
216,2015-11-16 16:55:02+00:00,666298441279119360,"Staff of Central Bank of Nigeria setting the value of the
Naira in a weekly session, 1987. https://t.co/dxXBLqTjg9",Murtalaibin
217,2015-11-16 16:44:37+00:00,666295821797822464,"U know""@maclams: 1000 naira has no value anymore. Once u spend hundred naira, forget it""",princeoffiicial
218,2015-11-16 16:40:00+00:00,666294659317125120,"1000 naira has no value anymore. Once u spend hundred naira,  forget it",Maclams
219,2015-11-16 13:02:18+00:00,666239870885625858,How BVN Influenced Value Of Naira &gt;&gt;&gt; https://t.co/KcseEGKqFu https://t.co/RmOU8Ecj5c,opydoc
220,2015-11-16 10:34:46+00:00,666202744340942848,PMB/APC 6months success records:(1)Power:29%. (2) Security:26%. (3) fuel supply/price:F9 or 0.0%.(4) Employment: 0.1%.  (5) Naira value 0.6%,A_S_Mailafiya
221,2015-11-16 01:00:51+00:00,666058314971746305,How BVN Influenced Value Of Naira &gt;&gt;&gt; https://t.co/KcseEGKqFu https://t.co/Wr0cBqtC3I,opydoc
222,2015-11-15 20:18:32+00:00,665987268839014400,Lovely Pictures OF Nigeria In History: staff of Central Bank of Nigeria setting the value of the Naira in a we... https://t.co/cTRVGZZFIo,431_artz
223,2015-11-15 20:18:24+00:00,665987232088518656,Lovely Pictures OF Nigeria In History: staff of Central Bank of Nigeria setting the value of the Naira in a we... https://t.co/mQcwzKsPgY,Iam_Amikable
224,2015-11-15 04:10:59+00:00,665743773322911744,"1hour can be 1trillion naira, 1billion naira, 1naira or nothing. How much is your value on time. @lanreolusola @TFSanni  #COthots",Okeibunor11
225,2015-11-14 21:41:32+00:00,665645766686482432,Will our naira ever have value https://t.co/wR78zIjdnR,iCampusNG
226,2015-11-14 16:50:40+00:00,665572567831486464,"How BVN Influenced Value Of Naira

Read more at: https://t.co/KY85GBiI7G",Talkoftheworld
227,2015-11-14 16:46:58+00:00,665571637392252928,"How BVN Influenced Value Of Naira

Read more at: https://t.co/KY85GBiI7G https://t.co/V2s0DnUmK3",Talkoftheworld
228,2015-11-14 08:34:05+00:00,665447598027878400,"How BVN Influenced Value Of Naira 
READ: https://t.co/p82Dl6HYAk",mmningi
229,2015-11-14 06:14:51+00:00,665412559365894148,"How BVN Influenced Value Of Naira 
READ: https://t.co/goYqW180mG",ODoneze
230,2015-11-13 19:26:40+00:00,665249436449284096,"How BVN Influenced Value Of Naira 
READ: https://t.co/8skKJVbsHO",abdulsa84447456
231,2015-11-13 15:55:56+00:00,665196403740684289,"Banks Reduce Withdrawal Limits On ATMs -  The battle for defence of the Naira value has widened,... https://t.co/80Zf1v5iIw",djcyno1
232,2015-11-13 15:02:18+00:00,665182909255589888,How BVN Influenced Value Of Naira https://t.co/9pJR8hw2Qd via @naijcom,princemaro101
233,2015-11-13 14:54:56+00:00,665181054752288769,How BVN Influenced Value Of Naira https://t.co/Ir1tNArQdD https://t.co/z4AYMLzjYp,NigerianNation
234,2015-11-13 14:48:21+00:00,665179397108854784,How BVN Influenced Value Of Naira https://t.co/lMiidNoXja https://t.co/OG3KMgeWTi,247cryptomoney
235,2015-11-13 14:27:46+00:00,665174219316174849,"How BVN Influenced Value Of Naira 
READ: https://t.co/cVmTQS9smn",adiostephen
236,2015-11-13 14:26:42+00:00,665173950096388096,How BVN Influenced Value Of Naira https://t.co/V8UZQmLjtV,maicash1
237,2015-11-13 14:16:18+00:00,665171330669637632,How BVN Influenced Value Of Naira https://t.co/5aesLw0MSf https://t.co/TIgbE7Sf6P,legitngnews
238,2015-11-12 23:59:46+00:00,664955779020103680,10. The Naira coins that don't have any value at the international scene. #TheNigeriaSituation,The_Tomilade
239,2015-11-12 22:24:18+00:00,664931751484129281,@lindaikeji Ben is a mad man no apology hw many pple even get job 4 dis country wat is d value of our naira sef...,olayinka_gbenga
240,2015-11-12 16:57:33+00:00,664849524859527168,"“It is sad that the value of the naira has dropped to more than N230 to one dollar. This does not speak well for the nation’s economy""",daMuuch
241,2015-11-12 13:48:14+00:00,664801880091074561,"As the naira ceases to be a store of value, the CBN will struggle to find more imaginative ways to kill off FX demand.",IfeanyiUddin
242,2015-11-12 12:23:27+00:00,664780544635482113,Naira maintained its previous depreciated value at the parallel market on Wednesday #BusinessNews,NigeriaInfoPH
243,2015-11-12 11:35:04+00:00,664768369497911297,Naira maintained its previous depreciated value at the parallel market on Wednesday #BusinessNews,NigeriaInfoPH
244,2015-11-12 07:28:51+00:00,664706404880633856,"If CBN is saying there are limits with what you can do with your own Naira, they are killing the value of the Naira themselves",Nwankpa_A
245,2015-11-12 05:39:20+00:00,664678845635674112,Naira Maintains Depreciated Value At Parallel Market https://t.co/VLj97WVs2d https://t.co/ItcM7ORSsS https://t.co/fxAw8UNjx8,dAfriWallStreet
246,2015-11-12 05:39:16+00:00,664678827621089280,Naira Maintains Depreciated Value At Parallel Market https://t.co/VLj97WVs2d https://t.co/ItcM7ORSsS,dAfriWallStreet
247,2015-11-12 05:38:52+00:00,664678726014214144,"Naira Maintains Depreciated Value At Parallel Market - https://t.co/Rx6dan9veX
#Naijagood https://t.co/Qzc84ET1Lj",blaqsport
248,2015-11-12 04:05:11+00:00,664655150766690304,Global liquidity to drive naira value as CBN confronts new era - (via FinaBiz) https://t.co/2Rxf3UChnd,finabiz
249,2015-11-11 16:55:32+00:00,664486630577848320,@airtel_care why would you guys be charging me 20 naira as value added charge??,EEsson
250,2015-11-11 15:03:09+00:00,664458344636227584,How will that one increase the value of the naira? https://t.co/IeceNxRKHB,E_J_Imhotep
251,2015-11-11 08:19:53+00:00,664356861265752065,"@am_kibanya  B4 answering ur Q? Please let me know how much value the Rand, Naira, Birir, Cedi, ( cont ) @nationfmke @sakajajohnson",DuncanMuchiri
252,2015-11-10 21:12:26+00:00,664188890941628416,A thousand naira earned is of far more value than five stolen.,fcc__00
253,2015-11-10 14:14:37+00:00,664083743674503168,Global liquidity to drive naira value as CBN confronts new era - (via FinaBiz) https://t.co/2Rxf3UChnd,finabiz
254,2015-11-10 08:37:50+00:00,663998992288731136,"16GB ROM, 1GB RAM, 5MP camera, 5.0 lolipop, 4.5 inches screen, all for 16,500 naira. Boom J5 gives you good value https://t.co/rqXuKemVTy",3CHUB
255,2015-11-10 06:29:33+00:00,663966707078332416,@nwaogbuagu_eten ...other sources (assuming the fall in Naira value hasn't affected that) and you're talking about 3.4trn being available.,ScarTissue101
256,2015-11-10 06:28:19+00:00,663966395194056704,"@nwaogbuagu_eten ...value of the Naira, that 3.3trn has turned to about 2.05trn (assuming the same sales volume). Add the 1.4trn from...",ScarTissue101
257,2015-11-09 22:01:33+00:00,663838864474288128,I honestly do not understand the Nigerian currency value... The MTN fine is Trillions Naira but millins in Rands?,Girly_Kepadisa
258,2015-11-09 21:04:23+00:00,663824477898285056,"HELLO ALL! APOLOGIES FOR THE LONG SILENCE, I HAVE BEEN WORKING HARD TO ENSURE THE DECREASE IN NAIRA VALUE DOESN'T... https://t.co/77taBLtcXe",seal_travels
259,2015-11-09 18:50:53+00:00,663790881598775296,"While Naira keeps depreciating, the painful thing is despite its loss of value it's still hard to come by. This doesn't agree at all #naija…",_ogk_
260,2015-11-09 18:47:02+00:00,663789911233966080,"@shehusmaniyyah I mean;Most of our graduates don't have common sense &amp; what workers are paid is peanuts. And finally,Our Naira has no value.",MuhammadSageer
261,2015-11-09 14:44:25+00:00,663728857170710528,Naira Value Falls as BDCs Demand BVN - https://t.co/hI2ZLQyq2w … -----,BizWatchNigeria
262,2015-11-09 14:43:01+00:00,663728504123629568,I rather use 100 thousand naira to buy value than use 100 naira to buy QUANTITY or FAME,teehaywhyooh
263,2015-11-09 14:41:32+00:00,663728128762765312,Naira Value Falls as BDCs Demand BVN - https://t.co/hI2ZLQyq2w …,BizWatchNigeria
264,2015-11-09 12:17:44+00:00,663691942191083520,"Is the fall in value of crude oil, gold, and naira at general market anyway related to selfish move of some people? @AyoAtitebi @YINKAWUMI",JideOluwalana
265,2015-11-09 12:02:45+00:00,663688171927007232,Naira Value Falls as BDCs Demand BVN - https://t.co/hI2ZLQyq2w https://t.co/zvKGTBrdrX,BizWatchNigeria
266,2015-11-09 11:26:17+00:00,663678995104407552,VP Osinbajo Discloses How Nigeria Plans To Shore Up Value Of The Naira https://t.co/TfyH6dkwyL via @TheInfoStrides,emmyickson1
267,2015-11-09 10:52:59+00:00,663670614595657729,"MTN CEO resigns over Nigeria fine of 1.04trillion in Naira value

Sifiso Dabengwa, the Group Chief Executive... https://t.co/X4s9RxM5hC",Rajidestiny
268,2015-11-09 10:44:30+00:00,663668478721830912,"@ScarTissue101 this year's budget was poorly made, crude sale estimates as well as value of the naira estimate which was not feasible....",nwaogbuagu7
269,2015-11-09 10:11:36+00:00,663660198347874304,@manipulator77 #ThingsILongThroatFor one of dem is a better Nigeria whereby our beloved Naira and Pounds Sterling are of the same value!,Iam_YungJoc
270,2015-11-09 09:51:07+00:00,663655046140268544,Most times i laugh... the igbo man has morphed to the total business mogul... the young igbo man knows the value of his naira,Steinzen
271,2015-11-09 09:04:48+00:00,663643387250233344,"@nwaogbuagu_eten ...argument about the Naira value, that is still a big jump, especially when you consider that our main source of income...",ScarTissue101
272,2015-11-09 07:36:24+00:00,663621142402490368,@NigeriaInfoPH for now the Naira need to retain his value; let the govt fiscal &amp; monetary policy drive domestic goods to boost the Naira,MrIgoniMK
273,2015-11-09 00:17:22+00:00,663510656625352705,"LBS Executive - Nov2015 (Re: Fantasy Economics &amp; the Value of the Naira) - https://t.co/RoKw6FF09K via @proshare

$nge #Nigeria #Economy",ogus
274,2015-11-08 12:37:19+00:00,663334481001058304,#ThingsILongThroatFor  I actually wants the value of #Naira to increase...#FuckGeeBoys,dont_mention
275,2015-11-08 06:05:09+00:00,663235788688109568,LBS Executive Breakfast Session - Nov2015 (Re: Fantasy economics &amp; the value of the Naira) https://t.co/JIZGjyDGu3 https://t.co/q4px89teS2,ade9ynoni
276,2015-11-07 17:46:30+00:00,663049902478499841,@MizCazorla @PdpNigeria screengrab where APC promised to give free houses to citizens and make dollar and naira same value!,Chrisbamidele
277,2015-11-07 16:33:07+00:00,663031434567774211,Fantasy economics &amp; the value of the Naira  https://t.co/MVhASE75cr,proshare
278,2015-11-07 08:27:30+00:00,662909224846934016,LBS Executive Breakfast Session   Nov2015  Re  Fantasy economics   the value of the Naira https://t.co/D584jIqlHU,Naijawhatsup
