,Datetime,Tweet Id,Text,Username
2135,2017-10-18 22:16:19+00:00,920775577656856577,Naira maintains N361.50 per dollar at parallel market https://t.co/zWOKuzZXXI https://t.co/QtcbRVsZf2,akeemoye
2136,2017-10-18 22:16:17+00:00,920775567439548417,Naira maintains N361.50 per dollar at parallel market https://t.co/LcsHZkMHvk https://t.co/i7oBqRnTW1,PromptNewso
2137,2017-10-18 22:05:00+00:00,920772729606770688,Naira maintains N361.50 per dollar at parallel market - https://t.co/ZlrN6fnl9n https://t.co/gmGpBOlzIH,deeplookers
2138,2017-10-18 21:43:53+00:00,920767416417779715,Naira maintains N361.50 per dollar at parallel market https://t.co/2OSsJkBmPT https://t.co/ituWhIPz8R,iamfemifalana
2139,2017-10-18 21:39:58+00:00,920766429342916608,Naira Close At 365/Dollar On Thursday https://t.co/RskxTAbqmz via @dovebulletin | 🚀 by https://t.co/qvRCPzSam6 https://t.co/aPxqgmwt1M,dovebulletin
2140,2017-10-18 21:30:54+00:00,920764148316884992,#AfricanPlanet Naira maintains N361.50 per dollar at parallel market: The Naira on… https://t.co/LytBKf7cb1,african_planet
2141,2017-10-18 21:21:03+00:00,920761667545456641,Naira maintains N361 per dollar at parallel market https://t.co/TIdva35kiS https://t.co/709vmE4DMQ,seunishere
2142,2017-10-18 21:02:05+00:00,920756897480953861,Naira maintains N361.50 per dollar at parallel market - https://t.co/zNiY2usuYi https://t.co/PXij5w2uCU,LiveNewsNigeria
2143,2017-10-18 20:55:01+00:00,920755117388959745,"daily_trust: Naira maintains N361.50 per dollar at parallel market

https://t.co/sdODUj5i07
cenbank proshare https://t.co/Nxo3kEBvin",bbello2015
2144,2017-10-18 20:54:01+00:00,920754865441333248,"Naira maintains N361.50 per dollar at parallel market

https://t.co/mc3D8lN69d
@cenbank @proshare https://t.co/4dkLgaxWv0",bellomoobarak
2145,2017-10-18 20:50:13+00:00,920753910792556544,Naira Maintains N361 Per Dollar at Parallel Market https://t.co/gImPWvkJsI https://t.co/ZYC3CnTZIS,BestNaira
2146,2017-10-18 20:49:28+00:00,920753722921226241,"Naira maintains N361.50 per dollar at parallel market

https://t.co/AZXnX8SNgn
@cenbank @proshare https://t.co/kV48qpgq6i",daily_trust
2147,2017-10-18 20:39:38+00:00,920751247078117377,Naira maintains N361.50 per dollar at parallel market https://t.co/dlTsB5WOg6,firstpressNg
2148,2017-10-18 20:37:40+00:00,920750749944090625,Naira Close At 365/Dollar On Thursday https://t.co/RskxTAbqmz via @dovebulletin | 🚀 by https://t.co/qvRCPzSam6 https://t.co/QoDYS7DBIK,dovebulletin
2149,2017-10-18 20:18:40+00:00,920745968789835777,Naira maintains N361 per dollar at parallel market https://t.co/ElqMuxDP0N https://t.co/x7UmeS2p1B,Onlineafricblog
2150,2017-10-18 20:15:28+00:00,920745165316292608,"""Naira maintains N361.50 per dollar at parallel market"" https://t.co/O2pvYj62cd",NigeriaDaiily
2151,2017-10-18 20:14:50+00:00,920745005211414534,Naira maintains N361.50 per dollar at parallel market https://t.co/2OSsJkBmPT https://t.co/sxdnbeDuGf,iamfemifalana
2152,2017-10-18 20:12:20+00:00,920744376007086086,Naira maintains N361 per dollar at parallel market - https://t.co/63kFsjjTSO https://t.co/6ziLJ4abdM,Wazupnaija
2153,2017-10-18 20:10:25+00:00,920743892127027200,Naira maintains N361 per dollar at parallel market https://t.co/yH10Aq9P83,Crevo360_Ng
2154,2017-10-18 20:09:11+00:00,920743584210460672,Naira maintains N361 per dollar at parallel market https://t.co/R5NAK4Zj50 https://t.co/Mzf1D0PMTg,ososotimes
2155,2017-10-18 20:08:52+00:00,920743503096885249,Naira maintains N361 per dollar at parallel market https://t.co/heUko1HXj6 https://t.co/tFatPIafkl,BonsueTv
2156,2017-10-18 20:08:45+00:00,920743475208949767,Naira maintains N361 per dollar at parallel market https://t.co/g11iwxHm7Y https://t.co/XvsNjXGYur,Whaley9ja
2157,2017-10-18 20:03:27+00:00,920742141890060289,"""Naira maintains N361 per dollar at parallel market"" https://t.co/n7yA1DZjaq",NigeriaDaiily
2158,2017-10-18 20:01:37+00:00,920741678209781766,Naira maintains N361 per dollar at parallel market: The Naira on Wednesday exchanged at… https://t.co/nZVsi2Sh0a,marvellous997
2159,2017-10-18 19:57:34+00:00,920740660000579589,"Naira maintains N361 per dollar at parallel market,,https://t.co/CbnAt8Zt48",DailyDispatch1
2160,2017-10-18 19:54:48+00:00,920739963980931072,#Nglifestyle #News Update Naira maintains N361 per dollar at parallel market - https://t.co/RmCJOtVgS7 https://t.co/EAcEqh2aSE,nglifestyle_ng
2161,2017-10-18 19:54:05+00:00,920739784045109248,Naira maintains N361 per dollar at parallel market https://t.co/44SrW13re0 https://t.co/bzz55Kexq4,nglifestyle_ng
2162,2017-10-18 19:49:40+00:00,920738671850147840,Naira maintains N361 per dollar at parallel market -  https://t.co/Q0sFU8RYW0,elcijero
2163,2017-10-18 19:49:39+00:00,920738669589417984,Naira maintains N361 per dollar at parallel market - https://t.co/Q0sFU8RYW0 https://t.co/pgkdN3NxCJ,elcijero
2164,2017-10-18 19:48:17+00:00,920738323580293120,vanguardngrnews: Naira maintains N361 per dollar at parallel market - The Naira on Wednesday exchanged at N361.50 … https://t.co/A022RTBQK5,bbello2015
2165,2017-10-18 19:47:40+00:00,920738170353860608,Naira maintains rate to dollar at parallel market - https://t.co/2MpKx5ZH8C,DEagleOnline
2166,2017-10-18 19:47:27+00:00,920738113655156736,Naira maintains rate to dollar at parallel market - The Eagle Online https://t.co/eC5nqeLIX7,DEagleOnline
2167,2017-10-18 19:47:17+00:00,920738070730649600,Naira maintains rate to dollar at parallel market - https://t.co/08oOq88csu,oladotun1969
2168,2017-10-18 19:37:48+00:00,920735685753163779,Naira maintains N361.50 per dollar at parallel market https://t.co/H2jtRFFpNC,ValidNewsNG
2169,2017-10-18 19:35:21+00:00,920735070545203200,"#Nigeria #news - Naira increases gain, closes at 380/dollar https://t.co/vrBqSyq3wj",nairapark
2170,2017-10-18 19:35:10+00:00,920735023183155200,Naira maintains N361 per dollar at parallel market https://t.co/G2hwOarwmP vanguardngrnews #business #nigeria,NobiPay
2171,2017-10-18 19:30:26+00:00,920733833598849024,Naira maintains N361 per dollar at parallel market - The Naira on Wednesday exchanged at N361.50 to the dollar ... https://t.co/76k32k2Q6H,vanguardngrnews
2172,2017-10-18 19:27:39+00:00,920733129731657729,Naira maintains N361 per dollar at parallel market https://t.co/SflVo8czah,nairafeed
2173,2017-10-18 19:23:40+00:00,920732127913799682,"Retweeted The Nation Nigeria (@TheNationNews):

Naira maintains N361.50 per dollar at parallel market... https://t.co/0rQ7Bu4dOM",UtilityOpeyemi
2174,2017-10-18 19:21:02+00:00,920731465297596422,Naira Maintains Its Strength Against Dollar At Parallel Market https://t.co/yJ2rzQx98o,jkcyno
2175,2017-10-18 19:19:18+00:00,920731031132569602,@PremiumTimesng But neither APC nor PMB promised us that a dollar to naira will be contesting 400 with a popular Kenyan athlete Usain Bolt,sophimmac
2176,2017-10-18 19:18:14+00:00,920730762533535744,Naira maintains N361.50 per dollar at parallel market https://t.co/r3n5lwVvgN,TheNationNews
2177,2017-10-18 18:58:16+00:00,920725737476325377,Naira maintains N361.50 per dollar at parallel market https://t.co/bhZsxOZ3Nw https://t.co/MlfiBne4nx,breakingnewsnig
2178,2017-10-18 18:51:15+00:00,920723972748201984,"@iykimo First, they defeated Boko Haram in 3 months, stabilised the dollar and killed the naira. Sold off all presidential planes.",ugxmxz
2179,2017-10-18 18:50:59+00:00,920723904204886018,Naira maintains N361.50 per dollar at parallel market https://t.co/2OSsJkBmPT https://t.co/421vnr4GzQ,iamfemifalana
2180,2017-10-18 18:49:09+00:00,920723442558734342,Naira maintains N361.50 per dollar at parallel market https://t.co/jNufbwdMHJ,PremiumTimesng
2181,2017-10-18 18:44:38+00:00,920722304916709378,Naira maintains N361 per dollar at parallel market READ MORE https://t.co/b2hkN4q8G7,newsheadlinesng
2182,2017-10-18 18:28:26+00:00,920718229630324748,@pmnewsnigeria But both APC &amp; PMB never promised us that a dollar to naira will be contesting 400 with d popular Kenyan athlete Usain Bolt,sophimmac
2183,2017-10-18 18:09:22+00:00,920713428733329408,Naira maintains N361.50 per dollar at parallel market https://t.co/b9Bcs9h0XG #News #Nigeria https://t.co/O1DQV2lf3J,pmnewsnigeria
2184,2017-10-18 17:48:37+00:00,920708207873585152,Naira Close At 365/Dollar On Thursday https://t.co/RskxTAbqmz via @dovebulletin | 🚀 by https://t.co/qvRCPzSam6 https://t.co/tERtto5BzS,dovebulletin
2185,2017-10-18 17:16:39+00:00,920700163328528385,"... remained at ₦364/$ to the Dollar. At CBN official window, the Naira depreciated by 0.02% to close at ₦305.60/$ against the Dollar.",Elixir_IP
2186,2017-10-18 17:16:04+00:00,920700017240928256,"At the IEW, the Naira appreciated by 0.04% against the Dollar to close at ₦360.27/$. Intraday, it traded at the ₦320.00 low and ₦362.00 high https://t.co/bG8fIuplrs",Elixir_IP
2187,2017-10-18 16:52:24+00:00,920694060276506630,"#CI #CIV225 Lundi, le Naira s'est renforcé face au dollar avec l'injection de 300 et 195 millions de dollars...https://t.co/yhSZPy7p5M https://t.co/NGJ7Cwimk3",Businessoa
2188,2017-10-18 16:38:03+00:00,920690448007561216,"WednesdayDrive 📻📻
@Dj4Tonic | @krazyjenkins 
@Bigjunior5 | South is Live 🔊

#NP-[Dollar &amp; Naira] @officialwhizper 
c. @eclanrecords https://t.co/7OlCz5ud27",raypower1025fm
2189,2017-10-18 15:49:05+00:00,920678129001160704,Repost: Devaluation Of Naira/Effect Of Dollar-Naira Fluctuation On Nigeria Economy https://t.co/G43aLFHrCj,UMOHPyRo
2190,2017-10-18 15:44:35+00:00,920676994433667074,Naira Close At 365/Dollar On Thursday https://t.co/RskxTAbqmz via @dovebulletin | 🚀 by https://t.co/qvRCPzSam6 https://t.co/oq3l6mtzfz,dovebulletin
2191,2017-10-18 15:26:00+00:00,920672316324843520,"#DjSlam_TurntableWizard_Indamix

#MonsterGist w/@djslamstarfm 

#Np: Dollar&amp;Naira - @officialwhizper c/@Bigjunior5",starfm101_5
2192,2017-10-18 15:11:32+00:00,920668676919054337,"The Naira was a little over the dollar bcos we invested heavily in Agriculture, all that went away when we found crude oil.",Pellentini
2193,2017-10-18 15:03:13+00:00,920666584464506880,"See Today Oct 18 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/P4HTDCbPMR https://t.co/46yFf14hXN",Abiola_Musbizu
2194,2017-10-18 14:17:08+00:00,920654987453128704,"See Today Oct 18 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/Fpi8dJEZ8O https://t.co/WSGCAgDOaU",Abiola_Musbizu
2195,2017-10-18 14:16:59+00:00,920654950744580096,"See Today Oct 18 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/0kcGO0Du3C https://t.co/4lpeaRuIov",PappyKizzu
2196,2017-10-18 14:16:56+00:00,920654935057764352,"See Today Oct 18 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/CMx9kQOlIJ https://t.co/u4xGqiOFjG",Mr__eniola
2197,2017-10-18 14:10:17+00:00,920653261572583424,▶🎵▶📻 'Dollar &amp; Naira by @officialwhizper c/ @eclanrecords @bigjunior5  on #CelebrityWednesday With @Labbiizzy X @OfficialTQuest,Rainbow941fm
2198,2017-10-18 13:50:44+00:00,920648342891352066,#Np Naira &amp; Dollar by @officialwhizper wiff @freshprincesina &amp; @deejay_koolio on #Midweekvibes,RockcityFM
2199,2017-10-18 13:44:14+00:00,920646708454768641,"@Magna_carl Most definitely! Our dollar and GBP cards can be used for payments on the PayPal platform. However, our Naira 1/2",DiamondBankHelp
2200,2017-10-18 12:39:05+00:00,920630312702480385,"Today's Dollar to Naira Black market rates, BDC rates and official rates updated. Visit… https://t.co/E7bjlMRuhT",WetinBeRate
2201,2017-10-18 12:21:59+00:00,920626009845764097,How much is a dollar in naira pls ?,s4il0rgoon
2202,2017-10-18 10:30:15+00:00,920597890325762048,"A Dollar is equal to 365 Naira..
Only God can make me earn in Dollar. https://t.co/uyVVOZVf06",tunde_osho
2203,2017-10-18 09:55:40+00:00,920589187547631616,I'm just hoping this dollar I changed doesn't disappear or turn to 100 naira bills,CASparr_
2204,2017-10-18 09:53:27+00:00,920588627310272512,"Exchange Rate 18/10/17: See Today’s Naira Rate Against Dollar, Pound And Euro https://t.co/raNsVM2Ed7 https://t.co/bOaWx4ZgGB",yitsugee
2205,2017-10-18 09:53:18+00:00,920588592245891072,"Exchange Rate 18/10/17: See Today’s Naira Rate Against Dollar, Pound And Euro https://t.co/4NjubmkHAc https://t.co/7KelgMnFad",itsmrokay
2206,2017-10-18 09:53:09+00:00,920588552752324608,"Exchange Rate 18/10/17: See Today’s Naira Rate Against Dollar, Pound And Euro - https://t.co/JWx4sUIe1a https://t.co/f4r67DwmZm",OkayNigeria
2207,2017-10-18 09:48:07+00:00,920587286412066816,Devaluation Of Naira/Effect Of Dollar-Naira Fluctuation On Nigeria Economy https://t.co/NyZkgolRCn,UMOHPyRo
2208,2017-10-18 09:45:27+00:00,920586616867049472,"Exchange Rate: Today’s Naira Rate Against Dollar, Pound And Euro (18/10/17) - https://t.co/gh0LME2VS9 https://t.co/p3zDvDsEY9",NaijaExclusive_
2209,2017-10-18 09:12:51+00:00,920578412946841601,New post: Naira Makes Gains Against The Dollar https://t.co/KCnhw8AxNf,Flytime_TV
2210,2017-10-17 23:30:30+00:00,920431859108114432,"Naira rises to 360.42/$ at NAFEX - By Adaeze Okechukwu The naira, Tuesday, appreciated to N360.42 per dollar in... https://t.co/Fxpdz6wRQ4",vanguardngrnews
2211,2017-10-17 23:11:55+00:00,920427180894584834,@Musa_underscore It's looks so big now. But remember Nigeria used The British pounds till 1973 and the Naira was in the late 70's and early 80's more powerful than the dollar.,indodapowerful
2212,2017-10-17 21:21:46+00:00,920399459984531457,"#SoulSerenade w/ @RkTpriNce.
#NP Naira &amp; Dollar by @officialwhizper @Bigjunior5.

smiLe... #RaypowerNigeria",RaypowerNetwork
2213,2017-10-17 21:21:45+00:00,920399458982088704,"#SoulSerenade w/ @RkTpriNce.
#NP Naira &amp; Dollar by @officialwhizper @Bigjunior5.

smiLe... #RaypowerNigeria",priNce_krAzy
2214,2017-10-17 21:21:07+00:00,920399295953670144,The equilivant  of a $100 when converted to Naira should to paid  to corpers.. 100 dollar note is just a change  which anyone can give out to a child in d USA so while pay youth  corpers less of that! https://t.co/ugFxH1DkUO,oyosbuoy
2215,2017-10-17 20:41:14+00:00,920389259370094592,"TuesdaYnitemixdown w.
@Bigjunior5 🔊🔊Live

[Dollar &amp; Naira] @officialwhizper 
c. @eclanrecords https://t.co/69THdI3yrj",raypower1025fm
2216,2017-10-17 20:36:35+00:00,920388089461305344,@_Adaolysa Was it a Naira card or a Dollar card,Tolani__A
2217,2017-10-17 19:57:15+00:00,920378193990881280,#BetterMindMatter With @Oapbello1 #Wedeyplay Dollar And Naira by @officialwhizper cc @eclanrecords @bigjunior5,VRadio109
2218,2017-10-17 19:21:07+00:00,920369100223799296,What is the dollar to naira rate on the black market right now?,adewus4real
2219,2017-10-17 18:46:32+00:00,920360395709100033,#np dollar &amp; naira - @officialwhizper Cc: @eclanrecords #solidcruise jamz mixes with @djkoolboi9ja,solid1009
2220,2017-10-17 17:57:08+00:00,920347963066548225,"DOLLAR$ COME! POUND£ COME! DIRHAM$ COME! ¥UAN COME! NAIRA COME! RAND COM£! €URO COME! ¥EN COME! IN JESUS NAME!!! 
COME O!!!",DrJesusTV
2221,2017-10-17 17:34:31+00:00,920342272838918144,"Ce lundi, le Naira s’est renforcé face au dollar après deux injections de 300 ... https://t.co/gSKk40XR4W https://t.co/LHJXTqurTp",etles2jours
2222,2017-10-17 17:13:14+00:00,920336914791747586,"...  At CBN official window, the Naira was unchanged at ₦305.55/$ against the Dollar.",Elixir_IP
2223,2017-10-17 17:13:05+00:00,920336877579898884,"$268.18 million was traded at the IEW today. At the parallel market, the Naira remained at ₦364/$ to the Dollar.... https://t.co/welv0RnKDM",Elixir_IP
2224,2017-10-17 17:12:33+00:00,920336745367040000,"At the IEW, the Naira appreciated by 0.09% against the Dollar to close at ₦360.42/$. Intraday, it traded at the ₦315.00 low and ₦361.50 high https://t.co/OFzXcNwhLr",Elixir_IP
2225,2017-10-17 17:04:04+00:00,920334608239034368,"NP- Naira &amp; Dollar @officialwhizper 
#TuesdayEveningDrive w|
@Bigjunior5 | @krazyjenkins 
#RaYpower1025FM #Livenow
c| @eclanrecords",raypower1025fm
2226,2017-10-17 15:37:33+00:00,920312837242851329,"#DjSlam_TurntableWizard_Indamix

#MonsterHit w/@djslamstarfm 

#Np: Dollar&amp;Naira - @officialwhizper c/@Bigjunior5",starfm101_5
2227,2017-10-17 15:06:19+00:00,920304975447719938,Naira appreciates against dollar - https://t.co/i6Zd1LKvjE via @nigeriatodayng,PublicTrend
2228,2017-10-17 14:51:43+00:00,920301301967224832,"Dollar to Naira black market rate today Monday, 16th October 2017 | Wetinberate| Realtime Naira Exchange Rates -… https://t.co/3y1VShP7w0",WetinBeRate
2229,2017-10-17 13:53:28+00:00,920286645211095040,"Ce lundi, le Naira s’est renforcé face au dollar après deux injections de 300 ... https://t.co/pAo5vJ9jTH https://t.co/kStME8Vni5",muri6l
2230,2017-10-17 13:50:49+00:00,920285977259794433,"Ce lundi, le Naira s’est renforcé face au dollar après deux injections de 300 ... https://t.co/xEfSYHxzCe https://t.co/jz6fRv8zcq",83Kindy
2231,2017-10-17 13:50:15+00:00,920285835576135682,"Ce lundi, le Naira s’est renforcé face au dollar après deux injections de 300 ... https://t.co/zbPXUBo8Az https://t.co/tZiPVcYp7C",agenceecofin
2232,2017-10-17 13:22:40+00:00,920278892623036416,@edirin_dgreat Please let us know your type of card(naira or dollar card).,gtbank_help
2233,2017-10-17 13:00:14+00:00,920273245391253506,"Our Naira trading platform gives you access to hundreds of markets to trade without having to procure the dollar, 1/2",EGMarkets
2234,2017-10-17 12:30:21+00:00,920265726115512322,"Exchange Rate 17/10/17: See Today’s Naira Rate Against Dollar, Pound And Euro https://t.co/qBlpUKi74O https://t.co/TWBor3dOgI",yitsugee
2235,2017-10-17 12:30:11+00:00,920265684751237121,"Exchange Rate 17/10/17: See Today’s Naira Rate Against Dollar, Pound And Euro https://t.co/Elq1Tm9XI0 https://t.co/q4Kdy5wcnG",itsmrokay
2236,2017-10-17 12:30:02+00:00,920265648223031296,"Exchange Rate 17/10/17: See Today’s Naira Rate Against Dollar, Pound And Euro - https://t.co/uUEZXraHzY https://t.co/a3BP4hC3Oi",OkayNigeria
2237,2017-10-17 11:56:20+00:00,920257165008412672,Naira appreciates against dollar https://t.co/watWH6OEcN https://t.co/gTNuWaGzYz,nigeriaenews
2238,2017-10-17 11:49:22+00:00,920255410480861185,"#TuesdaYdrive w| @Bigjunior5 
🔛📻PowerFreQuenCY | 🎊🎊

@Dj4Tonic South is Live 🔊🔊

[Dollar and Naira] @officialwhizper 
c. @eclanrecords https://t.co/mg2x61TllR",raypower1025fm
2239,2017-10-17 11:32:14+00:00,920251101634494470,"Today's Dollar to Naira Black market rates, BDC rates and official rates updated. Visit… https://t.co/Z9hDvgW3aT",WetinBeRate
2240,2017-10-17 11:31:02+00:00,920250800223465474,Fix the naira-dollar conversion rate https://t.co/KEVr0pYTGk,kikiokeke
2241,2017-10-17 10:37:47+00:00,920237397220188160,@Anike_rewa 😂😁😀 dollar sign or naira,Lanre_Folorunso
